1.9504,1.1576,1.2374,0.48798,0.97945,-1.7048,-1.5039,-1.0127,-0.11681,0.91575,-0.83513,0.3039,-0.73289,0.47189,0.4624,1.9044,-0.61873,-0.357,0.091085,0.38132,-0.88939,-0.13203,-0.086994,-0.89437,-0.8891,9
-0.66216,0.033715,0.43604,2.8818,2.9652,-0.59289,1.6958,2.0022,-1.5741,-0.59456,-0.48507,-0.72843,0.77555,-1.0023,1.3857,0.24551,-0.37123,1.7141,-0.4487,1.3054,-0.97288,-0.034759,1.0222,0.22314,-1.2894,3
-1.044,0.31913,-1.9841,-1.6284,1.32,-3.9777,0.4074,1.6906,0.74937,-0.23215,1.1523,1.0638,-0.16107,0.19658,0.18516,0.33283,-1.1697,0.34056,0.99015,-0.31674,0.72274,-0.1439,-0.22715,-0.25259,-0.56695,6
2.4727,-1.6213,1.7151,-0.43861,-1.1203,-0.46793,-0.70755,0.72659,0.9456,0.33848,-1.3202,-0.32015,0.17787,0.50972,0.26504,-0.2294,0.44742,0.12998,0.41155,0.82661,-0.64229,0.68949,-0.35991,-0.39695,0.137,3
3.7563,-2.0324,-0.63239,-0.91916,-1.3485,0.15033,1.1549,-0.68192,-0.53983,-0.35243,0.25363,-0.055153,1.6427,-0.68939,0.76184,-1.2064,0.75643,-0.31649,0.20665,0.16952,0.087691,-0.59701,0.13489,0.33687,0.082999,1
0.94647,1.8842,2.1375,-0.13236,-0.7207,-0.51105,-1.1841,2.8268,-0.67955,0.78251,-1.8981,0.91356,-1.1371,-0.62605,-1.6538,0.34842,0.65918,-1.7973,0.23305,0.015655,1.0278,0.59139,-0.38828,0.426,-0.83927,7
3.5482,-2.8418,-1.0549,-0.72661,-0.85817,0.85427,0.70388,-0.72199,-1.5419,0.35275,0.53895,0.76982,1.4325,-1.1512,0.26603,-1.3636,0.55438,-0.23197,0.54436,0.16624,-0.29977,-0.20985,-0.036521,-0.13453,0.15581,1
0.79586,2.8545,-2.4107,1.3466,-1.2049,-0.18485,1.3539,0.89905,-1.1059,-0.67227,0.72527,0.42301,-0.027968,1.0025,-0.81044,-2.0547,2.025,0.69592,-0.66244,-0.08427,0.2918,-0.14878,0.80817,0.45169,0.48098,9
-0.15537,1.7582,-0.96341,-2.5825,1.8051,-1.4336,0.036996,-2.2843,0.43336,-1.6357,-0.53896,0.77691,-0.46531,-0.23827,0.0049497,1.2144,0.257,1.4023,-0.97091,-0.3259,-0.43013,0.46579,-0.84187,0.40243,0.50951,6
-0.15332,0.79796,-1.4667,-1.3226,3.2962,-3.0374,-0.089227,-0.7485,1.2122,0.01684,0.29979,0.82594,-0.7817,-0.80579,-0.51989,-0.0039355,-0.98088,1.1793,-1.1182,0.53084,0.89255,0.59188,-0.41808,-0.79871,0.60547,6
3.2693,-2.4741,-0.82147,-1.2856,-0.79486,1.6972,-0.61037,-0.32289,-1.3178,0.72882,-0.61515,1.7909,1.1507,-0.88577,0.2804,-0.44252,0.24807,0.10574,0.42819,-0.32491,-0.73811,0.45727,-0.64752,-1.017,0.04118,1
2.6405,-1.0037,0.52902,-0.49742,-0.42668,-2.1792,1.1029,-1.0734,1.2302,0.3656,0.2258,-1.7932,-2.0317,-0.36492,-0.62063,-0.050429,0.83919,-0.42032,-0.67831,0.5247,0.085702,-0.24511,-0.84077,0.58058,-0.070689,1
2.9805,-3.3292,-1.4581,-0.68914,0.51596,1.7692,-0.56674,-0.2945,-2.3584,1.8419,-0.15763,1.1614,0.41448,-0.46102,0.42047,-0.60751,0.023222,-0.0084381,0.71169,-0.51985,-0.67914,0.058062,0.045184,-0.36636,0.53314,1
-2.1675,-0.52768,0.061526,-0.092245,-4.7817,-0.38652,0.89048,-0.60039,-0.27408,1.8405,-0.74384,-0.25309,0.34618,-0.75979,-0.12223,0.803,-1.813,0.10238,-1.8944,0.92598,-0.30682,0.46841,0.66691,0.70784,0.37878,0
0.21678,2.3987,0.070131,0.9681,-2.736,-1.983,0.26776,0.070371,1.451,-0.62537,0.58289,0.76594,-0.63481,-0.44497,0.64917,-0.36529,-0.032073,0.82089,0.60864,-0.10914,-0.54774,-0.50964,0.68245,-0.36303,0.58141,7
-0.51196,0.18204,-0.3054,-1.6415,2.9777,1.5876,-1.2946,-0.81139,-0.2497,0.50864,0.38938,-0.78999,1.5412,1.8079,1.6809,2.3868,0.0035782,-0.19573,-0.13401,0.70868,0.70957,0.10895,0.51793,-0.69255,0.68804,2
-6.7415,-0.058688,-1.3469,0.23248,-1.8072,0.38645,1.1263,-0.19901,1.4735,0.20095,-1.305,0.52526,1.2567,-1.1236,1.1042,-0.60527,0.20644,-0.61678,1.0696,0.85088,0.65591,-1.1049,-1.1848,-0.20304,0.40286,0
3.4766,-2.0088,-0.087424,-1.3587,-1.682,-0.36413,0.27608,-0.84022,-0.30227,-0.07308,0.7275,0.21508,0.7045,-0.60684,0.85909,-1.1684,0.64573,-0.39759,0.44395,0.27709,-0.13921,-0.4359,0.12429,0.30396,0.12273,1
-5.0086,-2.1241,1.0463,-1.9629,-3.5368,1.6685,0.88826,-1.636,1.0046,1.0941,-0.7025,-1.5922,0.40646,0.20786,-1.0119,-0.21933,-2.6758,-0.56521,0.072058,0.37191,0.68584,1.1922,0.97078,0.81999,-0.18544,0
1.2403,1.4428,0.18586,1.0579,-0.94171,-1.7413,-0.43491,-0.35876,0.23555,-0.035703,-1.2743,-0.7868,-0.78398,0.90347,-0.52403,-0.93963,0.5159,1.6884,-0.7024,1.0785,0.048802,-0.47335,0.54551,-1.4164,-0.0018123,5
-4.0839,-2.9194,1.4089,2.0798,1.4851,-1.9033,-1.289,0.022545,0.95547,-1.3875,-0.88796,0.54922,0.76712,-1.7355,-0.50044,0.57679,0.78814,-0.43208,-0.13507,-1.4637,-0.15634,-0.52663,0.67378,0.5555,0.73167,5
0.63819,-0.082334,1.4953,0.24724,-0.85165,-2.0826,1.3048,2.6652,0.68361,-0.61069,0.15845,0.74176,-1.0934,-0.2895,0.45636,-0.23324,0.53861,0.90639,-0.52892,0.068103,0.26835,0.4835,1.0011,-0.38163,-1.0368,3
-4.7044,-1.2985,-0.76313,0.36644,-4.23,-0.072053,-1.447,-1.3839,1.7048,0.68099,-0.81629,-0.82634,1.665,-2.604,0.50328,0.85383,-0.59249,-0.15979,-1.4588,-0.72998,0.3876,-0.027802,0.035105,-0.68231,-0.97263,0
-1.0764,-0.59546,0.27343,-0.35818,-3.5842,-0.47793,-0.086493,-0.6038,-0.43009,0.26533,-0.98036,0.28233,-0.39445,-0.7338,0.12315,1.2609,-1.8463,-0.74087,-0.67828,0.13457,0.39339,0.95213,0.37435,0.25911,0.24909,0
1.3384,2.1784,1.7627,0.12267,-1.8763,-1.0967,-0.4422,1.078,0.58354,1.5893,-1.1084,1.5165,0.26873,0.37496,-0.35892,0.50357,-0.59589,-1.1093,0.18723,-0.2125,-0.64391,0.91401,-0.55194,0.27719,0.15311,7
-1.8169,-0.38612,-3.7491,-2.4152,0.86956,2.2842,-0.74491,2.8421,2.1993,-1.0059,-0.58448,-0.16253,-0.17551,0.53722,-1.792,-0.12918,0.32103,-0.72684,-0.98896,-0.51029,-0.18705,-0.94793,-0.20708,1.3336,0.59791,2
-1.1562,0.61236,-3.9841,0.33058,-1.006,0.31385,-1.1103,-0.47657,-1.4068,0.7802,1.6218,0.8423,-0.048462,0.40145,-1.6481,0.6137,0.32874,1.9109,-0.56327,-0.29312,-1.2086,-0.036915,-0.4858,-1.1298,0.95008,8
1.1955,2.12,-1.1435,0.52617,-1.5095,2.8134,0.85936,-0.27139,0.30758,-0.25884,0.93422,1.9103,0.0060797,-0.75083,-0.9268,0.64074,-0.5141,-0.52091,0.03677,0.43779,-1.3206,0.26091,-0.27142,1.022,0.57906,7
-2.0637,0.2355,0.56666,-2.7279,1.9124,-1.0244,0.88672,-2.4884,1.0406,-1.4219,-1.3841,0.82194,-0.16188,-1.145,0.96336,0.231,-0.32953,-0.17911,0.070595,-0.35889,-1.0406,-0.68665,-0.051736,1.1911,0.80142,6
-3.3121,-2.4375,0.86528,1.5282,0.48671,2.0282,2.4732,2.6574,-0.77555,0.55274,-0.088907,-0.2269,-0.78769,-1.2341,-0.18136,2.2117,-1.2941,0.082434,-0.46505,-0.5155,0.10022,-1.2728,-0.68632,1.0498,0.16479,3
3.0146,-0.7362,0.15505,-1.0445,-1.759,-1.7423,0.37761,-0.71664,1.5191,-0.73312,0.45838,-1.1271,-1.118,0.2799,0.34599,0.21435,0.27933,-0.12165,-0.374,0.28895,0.41914,-0.43228,-0.093317,0.24532,0.16564,1
3.3477,-2.2698,-1.6759,0.23825,0.34645,2.2593,1.1814,-0.039548,-0.97971,-0.31927,-0.70634,0.72735,1.982,-0.87729,-0.074431,-1.0177,0.65373,-0.63171,0.026804,-0.69452,-0.071279,0.39276,0.042642,-0.66588,0.088283,1
-5.2449,-1.3901,0.078644,-0.29227,-3.3099,-0.44445,-2.1236,-1.3872,1.5951,-0.5455,-2.0176,-0.40328,0.85649,-1.268,0.21867,-0.34434,1.1394,1.0209,-1.3223,0.22796,0.10614,0.12369,0.64394,-0.67461,0.074517,0
-3.1974,-2.7457,2.1493,1.5829,0.56092,-1.8268,1.909,-0.17294,-2.3415,-1.713,0.10659,0.25802,0.26019,-0.93192,0.28507,0.53875,0.63941,0.65396,-0.39811,-0.24521,-1.7551,2.7494,-0.73761,0.80073,-0.88637,3
-2.2447,-1.6568,-2.6358,-0.3894,0.4263,-2.7904,0.80753,0.87566,-2.4182,1.5514,-0.21679,0.72351,1.2797,1.5236,-1.0896,-0.92594,-0.80225,0.99131,0.64673,-1.3974,0.83114,-0.57019,-0.12064,1.7274,-0.57686,6
1.3882,-0.56498,-0.55178,-1.1059,0.28586,-2.7441,-0.61968,0.0030416,0.76428,0.58058,1.2788,0.69723,-0.69538,-0.1384,-0.35833,-0.60887,-1.5124,-0.40205,-0.63214,0.62769,1.0802,0.76182,-0.21588,-0.25964,-0.41468,6
0.79748,2.3329,-0.18474,0.88913,-1.7259,0.40164,-0.98538,0.13183,0.68951,-1.0027,0.16181,-0.85951,0.57218,0.031554,1.1623,-0.39733,-1.2221,-0.39056,0.43741,-0.48393,0.3655,-0.18562,0.84582,1.1216,0.18855,9
0.96375,-0.54039,-2.1203,-1.7457,0.63133,-2.6618,0.040574,0.50117,0.11218,0.48334,1.8581,1.0874,-0.18886,0.20147,-0.33024,-0.32007,-1.1698,-0.0070462,0.46328,-0.67427,1.0624,0.41214,-0.10268,0.068804,-0.58837,6
0.018846,-1.2038,-4.0543,0.74568,0.0013858,1.1508,-2.099,-0.30146,-1.5727,0.3471,1.9357,0.33736,-1.1393,-0.67081,-0.97888,1.2173,-0.49081,-0.44736,-0.75069,-0.63912,-1.9442,0.83438,0.1598,-0.029676,0.081231,8
3.3892,-1.5626,-0.4183,-1.3749,-1.8903,0.23151,0.2092,-0.63548,0.042993,-0.66268,0.48815,0.79068,1.4905,-0.32275,0.4194,-0.90435,0.32155,-0.008278,0.22978,0.57396,-0.082974,-0.068572,0.11694,-0.090936,-0.47521,1
-1.4436,-1.3098,-2.2758,0.95756,1.5245,-3.6481,0.11952,1.6777,-1.6259,-0.11,0.36667,0.33343,0.56009,0.17887,0.89027,0.15768,-1.2036,-1.0992,1.4531,-1.4515,-0.6944,-0.12803,1.4461,0.43064,-0.6841,6
-0.67932,-0.17262,-3.6027,-2.4401,-0.044944,1.54,-1.1317,2.7584,2.0388,-1.1861,0.49757,0.18558,0.2495,0.0051008,-0.75152,-0.15581,1.3551,-0.40648,-0.39432,-0.41742,0.053231,-0.83955,-0.71156,0.44969,1.2915,2
2.1427,0.88844,-2.0257,2.1281,-1.2022,1.6983,1.241,0.043976,-2.1749,-1.9416,-0.16569,1.3841,-1.3589,-0.73653,-2.0019,-0.17864,1.4163,-0.28525,-0.87014,1.1264,0.4709,0.75369,0.44972,-0.068275,-0.026795,7
0.89374,2.1327,1.2679,-2.347,0.79844,0.58277,-1.6265,1.2482,-0.99234,1.2309,0.46807,0.35608,2.1233,0.36724,-0.23427,-1.2847,0.15741,-0.68948,-1.2006,-0.42687,0.52762,0.35198,0.51282,-0.21336,-1.4329,4
0.79373,-2.4253,2.4209,0.30723,0.48766,-2.2746,-0.3208,1.4117,0.13354,-0.14236,-0.85267,-0.41828,0.50839,-0.26016,-0.92661,-0.80005,0.45876,0.39999,0.92346,1.2283,-0.54078,1.4132,0.92635,0.061752,0.7533,3
0.26,-1.4837,-0.51446,-3.9153,1.7696,0.033847,0.70769,0.1332,0.57769,1.7998,1.2306,-1.9654,0.10768,1.8056,-0.055236,1.1104,1.4808,1.4444,-0.80097,1.1725,-0.21704,0.11921,0.94376,0.53531,0.60539,2
0.38853,-2.0304,1.9226,0.59911,0.019157,-2.1838,-1.8161,-0.30797,1.5421,-0.33821,-0.4501,0.68408,-0.30126,-0.61722,-0.76861,-0.00028073,-0.069011,-0.67813,0.34441,0.91991,1.0034,-0.20014,0.76126,-1.1003,0.9173,5
0.22607,-2.6596,-1.4517,2.3588,0.25924,0.14463,-1.2844,1.06,0.7132,0.77018,-1.545,-2.711,-0.43289,0.6874,1.1833,0.40412,0.36038,-0.76842,-1.3268,-0.1788,0.49829,-1.5374,0.67036,-0.67967,-0.68876,8
1.3145,1.69,2.3795,2.936,1.2215,-1.5516,1.277,-0.26066,0.033407,1.0062,-1.9465,-0.53976,-0.12971,-0.28277,-0.11268,1.7303,0.17017,-0.11113,1.3055,-0.58368,-0.69999,-0.18673,0.10456,-0.28369,0.47786,9
0.99229,-0.66165,-1.868,2.6068,-1.8848,-1.3388,-0.38841,0.21185,-0.04968,0.45666,-0.14781,-0.95336,-0.075344,0.067962,-1.8735,-0.36758,-1.4559,1.1276,-1.4389,0.061826,-1.0647,-0.050446,-1.1586,-0.28722,0.0021388,5
1.2573,-1.7219,2.8992,0.65794,0.6888,-0.65528,-1.5264,1.1563,0.12243,0.22899,-0.42355,-0.4572,1.0074,-0.22134,0.021084,-0.030677,0.44437,1.2612,1.1743,1.0752,1.4904,1.2332,-0.09316,0.45058,-0.15833,3
-0.72328,-1.3726,3.1814,1.0248,0.50859,-2.2604,-0.16646,-0.13478,0.2609,-0.98832,1.5357,0.94187,-0.081867,-0.53604,-0.53471,1.3207,0.77418,0.065447,-0.34814,0.1335,0.23712,1.8333,0.56292,0.68286,0.8793,3
0.93796,3.2078,-0.17252,-0.63407,-0.74338,-0.30177,-1.9195,0.43636,0.9512,-0.77651,-0.2035,-1.3982,0.12093,-0.14001,0.44825,-2.0118,-0.22345,0.13148,-0.14772,-0.50285,-0.61268,-0.673,0.84353,-0.010605,0.57821,4
-0.94501,3.2205,-1.0652,0.6546,0.61357,1.5496,-0.069945,-1.4393,0.20684,-2.2604,0.22823,-0.72197,1.1599,-1.2924,0.26597,-0.60131,-0.34316,-0.2246,-0.91364,0.37782,0.81274,-0.63547,0.75234,-0.85091,-0.62234,4
0.97261,-1.331,0.87788,1.0127,1.0275,0.70009,-0.37939,1.1638,0.71603,0.15357,-1.8268,-0.67446,-1.4505,0.0677,-0.36049,-0.25749,0.11858,1.5258,0.51995,-1.3218,0.91257,0.35439,1.7299,-0.89698,1.0358,8
-4.1145,1.9857,-3.5061,-1.0743,3.9667,-1.0416,1.2128,-1.1925,0.17183,-1.1383,-0.5464,-0.057891,-0.62092,-0.93821,0.31135,0.317,0.89378,0.49778,0.26206,0.63065,-0.88922,0.49472,0.8267,-1.4717,0.34805,6
-0.3351,0.70832,-0.90698,-0.27444,1.732,0.19799,-3.6755,0.86057,1.006,1.0938,-1.1438,-2.5545,-0.21848,0.44407,0.97372,0.12685,-0.092542,-1.9187,0.12192,0.40227,0.73428,0.2171,-0.29359,0.19704,-0.063031,2
0.50407,2.6401,2.8464,1.3539,2.4221,-0.40556,0.91111,0.66882,-1.0266,0.26473,-2.3486,-1.602,0.6645,-1.332,-1.3593,-0.54401,0.37171,0.56957,0.80423,-0.79213,-0.16163,-0.21473,-0.46039,0.37898,0.33395,4
2.6199,2.131,1.0658,0.37823,-1.7055,-0.50591,1.2767,0.87155,1.0483,0.49563,-1.2296,0.19206,-0.2768,0.64813,0.090898,0.61444,-0.63289,-0.23188,-0.63787,-1.4187,-0.2451,-0.20106,0.39828,-0.51154,0.91427,7
1.336,2.4915,0.33577,1.1651,0.53856,1.1907,0.072256,-1.7578,1.405,0.6351,-1.2334,-0.61637,0.39501,1.402,1.7842,-0.47225,0.54654,-0.41322,-0.41062,-0.49291,0.073594,0.27258,0.22354,0.2634,0.12324,9
-4.6716,0.23652,-2.4367,-1.1664,-3.7826,0.09097,-0.56307,-0.077347,1.4104,0.065731,-1.1397,-1.1781,0.687,-2.7561,-0.22537,1.108,0.19234,0.65596,0.5954,0.30278,0.40744,-0.81322,-0.29326,-1.5898,0.062555,0
1.7088,1.892,0.6642,0.99269,-1.102,1.556,2.5051,1.3905,1.7629,-1.6791,1.1844,0.11106,0.3781,1.2621,0.22695,0.32877,-0.61934,0.96198,0.40779,0.13157,0.045895,-0.36532,0.31395,0.19801,-0.33621,7
-3.7162,2.6967,-3.8109,-1.692,2.8236,-1.2698,1.4643,-0.76738,1.005,-0.67363,-0.26346,0.85526,0.26791,-0.66138,0.78768,0.89347,1.6937,-1.2028,0.62463,0.29747,0.12692,0.2417,0.12842,-0.87482,0.14892,6
-6.1533,0.044787,-1.6259,-1.0224,1.507,-2.3401,3.1255,-1.784,-1.0616,1.2468,0.41088,-0.6379,2.233,0.40106,-1.3877,-0.72948,0.05825,-1.7163,0.17983,-0.97431,1.0866,-0.25207,0.57433,-0.23066,0.41096,6
-0.74187,-1.2683,-1.2347,0.88978,0.27364,-1.7178,-1.7079,-0.24805,-0.023745,-1.4974,-0.22941,0.26022,1.8699,-1.2769,0.71219,0.6985,-1.7951,0.46331,0.4421,-0.96546,-1.0723,-0.81175,-0.37745,-0.28459,-0.68231,5
-0.68425,-1.3306,2.0469,-0.47524,2.8341,2.5918,-1.5532,-0.9549,-0.4363,0.051552,1.5597,-0.35902,-1.3589,-0.60286,-1.4881,-0.063452,0.54357,-0.32652,1.6045,-0.93456,0.91636,0.32627,0.67201,-1.6476,-0.21569,8
1.9408,2.1967,0.033195,0.74472,0.60738,-1.2357,-2.5335,0.3909,0.15595,-0.53232,-0.94561,-0.54833,-0.69651,0.87333,-0.85262,0.456,-1.0813,-0.03178,-0.068297,-0.22021,0.45169,0.11415,-1.1777,-0.89966,0.7761,4
-0.25379,-3.4433,-0.33725,-1.0259,1.6071,1.179,0.51901,-1.2955,0.94681,1.8569,-1.6643,1.7191,-0.02187,-1.0762,0.76597,-0.014717,-0.39624,0.30287,-0.81334,-0.00092278,0.19419,-1.4571,-0.65121,0.055309,0.2188,2
-1.0929,1.5967,0.19258,-2.3682,-3.5073,0.29016,1.6555,-0.45892,-1.1551,1.6346,-1.168,0.34654,-1.0711,-0.45245,-0.025712,-0.5213,-2.0437,0.12895,-0.69532,0.40392,1.5786,0.24689,0.59258,0.99998,0.049606,0
1.6311,1.6075,-2.262,-0.55333,1.1055,0.35333,-1.6519,0.46304,-0.81118,-1.7681,0.057145,0.16684,-0.15425,1.6535,-0.23556,-0.11189,0.31111,0.3276,-0.86525,-0.99806,2.0147,0.25043,0.52936,0.06939,-0.52905,4
3.1995,-1.071,-0.015711,-1.4978,-1.9338,-1.2731,0.37369,-0.89193,1.0025,-0.77896,0.78361,-0.51247,-0.55254,-0.12372,0.65556,0.04393,0.31879,-0.24515,-0.31853,0.60493,0.257,-0.68689,0.088182,0.47126,-0.12759,1
0.37577,0.73304,-0.70525,-1.8581,1.4864,-2.5116,-0.83537,-0.12066,0.547,-1.1945,-0.26952,1.3943,-0.038334,-0.71404,0.44899,0.79674,-1.3864,1.0891,0.14729,0.083279,0.31463,0.12566,0.18181,-0.37935,0.91464,6
1.7339,-2.0614,1.4369,0.31741,-0.045464,-0.50927,1.518,0.19042,2.1583,0.13861,-1.0304,-1.0829,1.1383,0.21826,-0.073152,-1.0392,1.1112,-0.46181,-0.48397,0.52096,-1.0354,0.18956,0.35506,-0.45195,-0.5386,1
2.9499,-2.9229,-1.3952,-0.65096,-0.37802,2.3419,-1.0234,-0.26753,-1.7443,0.81088,-0.80135,1.4016,0.40047,-1.0406,-0.029778,-0.66708,-0.0095779,0.44526,0.16181,-0.71502,-0.32311,-0.081321,-0.51447,-0.9203,0.43883,1
1.6228,-1.1326,-0.0050978,1.4896,0.671,0.78834,-0.96162,-0.83784,1.4523,0.86383,-0.61638,0.69841,-1.2444,0.29378,1.0174,0.24246,-0.082851,-1.0855,0.60487,-0.2087,0.83608,1.4212,-1.2706,-0.98073,-0.012836,8
-0.24527,-2.1738,-0.83923,-1.9295,0.20859,0.9489,2.2772,0.3457,1.5832,0.1389,-1.0862,0.04324,1.657,1.5521,-0.97241,0.91752,0.50695,-0.098928,-1.0736,0.55225,-0.82109,-0.46472,0.51306,0.64537,-0.44008,2
2.5261,-1.3625,-1.5473,-0.8549,-0.26012,3.0112,-2.6409,0.069098,-0.78279,0.48459,-1.2179,0.58856,-1.9678,-0.59227,0.32714,1.2041,-0.1464,0.36451,-0.66073,-0.65465,-0.31334,0.11246,-0.41312,0.034441,0.22895,1
2.8767,0.85772,0.097003,0.48451,-2.0511,-0.3264,1.4067,-0.34247,0.37597,-0.56096,-0.26245,1.1207,0.90084,0.63366,-0.029563,0.89025,-0.050515,0.3392,-0.75572,-0.058644,0.48865,-0.38346,1.0572,-0.20619,-0.095714,9
3.5953,-1.7408,-0.16633,-1.4835,-1.7671,-0.060357,0.11959,-0.8002,-0.55699,0.039999,1.0575,0.56053,0.7739,-0.72788,0.57422,-0.47799,0.45109,0.033365,0.3313,0.88469,-0.64598,0.049279,0.22336,0.21662,-0.26598,1
1.4709,0.23659,-2.5148,-1.1586,-0.12416,-0.38708,0.59444,2.2002,-1.8044,0.86992,-0.45549,-0.41233,-0.97726,0.041048,-1.1402,0.88852,1.7643,0.70449,1.1112,-0.56469,1.5674,0.28066,1.2745,0.72168,0.40049,5
2.447,0.43859,1.9272,-0.83409,-0.648,-0.66926,-0.53595,0.59536,1.3089,-0.54656,-2.1446,-0.39698,-0.51923,0.16665,-0.43408,0.88077,-0.10863,0.68567,0.7419,-0.86673,-0.13588,0.6705,0.073122,-0.38142,0.31161,9
-1.2582,-0.43298,-1.3102,-1.5038,2.051,0.39332,0.33186,2.512,-0.99753,-2.2721,-0.97791,-0.62749,2.2335,1.659,0.26158,0.4364,-1.315,-0.52399,0.71251,0.48621,0.27326,-0.75933,0.023008,0.3916,1.6448,2
1.4705,-1.2496,-1.3541,-0.38925,2.2856,-2.5679,0.13326,0.11978,-0.3367,1.0542,1.4307,-0.14449,-0.1767,-1.48,0.45323,-1.1128,-1.4589,-1.2832,-0.4781,-0.32294,0.5382,1.0978,-0.3102,0.87578,0.12779,6
-0.90858,1.7299,0.89833,0.12206,0.98596,0.33288,-1.763,-2.0191,1.2081,3.0259,0.75482,0.2454,-0.34565,1.6765,-1.5008,-0.34038,0.46458,2.2124,1.0398,-0.26294,-0.40345,0.058692,-0.27696,0.7568,-0.86328,5
1.9434,2.1672,-0.59426,1.0052,0.31358,-1.047,-0.80275,0.061101,-0.81759,-1.615,-0.50995,-0.45589,0.57875,1.7138,0.53861,0.45165,-0.62118,0.15925,-0.64885,-0.47404,1.0985,-0.41223,-0.94467,-0.60017,0.64339,4
-8.8846,0.10034,1.499,0.55643,-2.8599,1.3165,1.3589,-1.0972,-0.2184,1.6541,0.63546,-1.1395,-0.14044,0.18357,-0.044503,-0.52556,-0.14619,-0.028709,0.60659,0.042443,0.81263,0.81295,-0.20575,-1.0216,0.50381,0
1.8877,0.55639,-0.22199,1.1158,-0.063639,0.01408,0.38991,-2.2368,0.78076,-0.3516,-1.0075,0.77067,1.3138,1.0187,0.78778,-0.54141,0.72016,0.39007,-0.16156,-0.56396,0.44737,-0.25454,-0.6883,-0.47465,-0.78037,8
-2.3244,-0.60435,-3.7122,0.076541,3.0724,-3.2686,1.517,-0.39656,-0.59292,1.3712,1.1473,0.60092,1.4617,0.87349,-0.78884,-1.3534,-0.070343,-0.21557,-0.26212,-0.77554,0.66226,0.12354,0.11146,-0.0091406,0.28411,6
-0.41027,3.6501,2.9499,0.091875,1.4234,0.72512,-0.49225,0.98919,0.44347,1.814,0.78076,-0.23619,0.18253,-0.12242,-0.18174,-0.79006,-0.55222,-0.13426,0.49595,0.80175,-1.73,0.18044,-0.78174,0.37232,-0.98116,9
3.1611,-3.4463,-1.3717,-0.64962,0.1062,1.1947,0.1027,-0.58242,-2.2775,1.4904,0.48172,1.1031,0.70519,-0.90061,0.29755,-1.0073,0.13776,-0.11919,0.75492,-0.10742,-0.79042,0.13787,0.14128,-0.36339,0.22661,1
0.17908,0.021112,-1.8821,-1.44,0.6504,-2.2406,-0.62409,-0.054761,-0.39622,-0.47996,0.38902,1.069,-0.8365,0.26745,1.9462,0.15412,-0.93656,-0.56797,0.74257,-0.0090141,-0.64186,-0.078353,-0.19063,-0.81247,-0.7744,6
-4.1757,0.024459,-3.9903,1.6565,-2.9693,-2.0231,-1.0128,0.90477,-0.85926,0.14225,0.50605,-0.97584,2.0516,-0.71704,-0.80702,1.2798,0.5542,0.97435,0.010952,-0.79636,-1.1332,0.28504,-0.71246,-0.84026,-1.2886,0
0.13765,-2.8873,1.6388,-0.029566,0.99184,-1.6842,-0.9911,1.7903,-1.0152,-0.40761,-1.5525,-0.23492,0.8956,-0.49181,-0.035053,0.76021,-0.55234,-0.41506,-0.49487,1.4279,-0.48848,0.22358,0.41146,0.64416,0.80369,3
2.9694,-0.68095,0.79253,-0.83816,-0.83526,-1.8776,0.66007,-0.36187,1.72,0.71924,-0.20028,-1.8038,-0.98142,-0.14762,0.040078,0.58606,0.73378,-0.83253,-0.31864,0.46608,-0.68438,-0.0081059,-0.66422,0.38337,0.16431,1
-0.83932,0.16463,-2.148,-0.17138,1.3505,1.3421,-2.0049,-0.68623,0.96801,1.0087,0.062926,-1.679,0.11438,0.54898,-0.54767,2.4376,0.18293,-2.0217,0.69314,0.013332,0.83236,-0.21175,-0.44756,0.81195,-0.36055,2
2.3113,1.2376,-1.1899,-1.2424,-0.16312,1.1504,-0.91711,-1.0712,-0.42507,-0.048676,-1.4061,1.3989,1.1841,0.12728,-0.54871,-0.42844,0.84639,0.60165,-0.16723,-0.93524,0.54087,-0.49614,0.082925,-0.35429,-0.25174,4
3.1777,-2.0408,-0.08929,-1.2943,-0.8066,1.4838,-0.25465,-0.53103,-0.21532,-0.54276,-0.50808,1.5346,1.0999,-0.40445,0.18051,-0.40202,0.69821,0.36909,0.17665,0.97906,-0.06394,0.78433,-0.36866,-1.0344,-0.46676,7
-2.756,-2.9433,0.77445,1.5025,-0.54802,-2.0838,-0.19097,-0.32165,0.9097,-0.51088,-0.25838,1.8768,0.58577,-0.65412,-0.088314,0.64448,0.27416,-1.8123,-1.3083,-1.5207,-0.25075,-0.95033,0.82969,-0.056367,0.10152,5
-2.4087,-1.9895,3.3118,1.7211,4.7341,1.5781,-0.38434,1.3941,-1.223,-0.41873,0.9807,-1.5969,0.82009,0.62521,-0.48832,-0.18959,1.3963,0.10566,-2.1765,0.27053,0.46081,-0.4744,-1.0104,0.1257,-0.44952,3
-1.5423,1.1065,-3.0025,-0.72377,-1.0402,-2.1477,0.79966,2.4716,-2.346,-0.055104,0.30212,0.53154,0.087695,1.0808,-0.035991,-0.28179,0.84013,0.94795,2.5207,0.18357,0.043706,-0.21136,-0.52397,0.41609,0.01019,0
